[Epoch: 137| Loss: 0.2607| Accuracy: 91.01| Best Accuracy: 91.01]
[Epoch: 138| Loss: 0.2605| Accuracy: 91.01| Best Accuracy: 91.01]
[Epoch: 139| Loss: 0.2604| Accuracy: 91.01| Best Accuracy: 91.01]
[Epoch: 140| Loss: 0.2602| Accuracy: 91.01| Best Accuracy: 91.01]
[Epoch: 141| Loss: 0.2601| Accuracy: 91.01| Best Accuracy: 91.01]
[Epoch: 142| Loss: 0.2599| Accuracy: 91.04| Best Accuracy: 91.04]
[Epoch: 143| Loss: 0.2598| Accuracy: 91.04| Best Accuracy: 91.04]
[Epoch: 144| Loss: 0.2597| Accuracy: 91.04| Best Accuracy: 91.04]
[Epoch: 145| Loss: 0.2595| Accuracy: 91.04| Best Accuracy: 91.04]
[Epoch: 146| Loss: 0.2594| Accuracy: 91.08| Best Accuracy: 91.08]
[Epoch: 147| Loss: 0.2592| Accuracy: 91.08| Best Accuracy: 91.08]
[Epoch: 148| Loss: 0.2591| Accuracy: 91.08| Best Accuracy: 91.08]
[Epoch: 149| Loss: 0.2590| Accuracy: 91.08| Best Accuracy: 91.08]
[Epoch: 150| Loss: 0.2588| Accuracy: 91.11| Best Accuracy: 91.11]
[Epoch: 151| Loss: 0.2587| Accuracy: 91.11| Best Accuracy: 91.11]
[Epoch: 152| Loss: 0.2586| Accuracy: 91.14| Best Accuracy: 91.14]
[Epoch: 153| Loss: 0.2584| Accuracy: 91.21| Best Accuracy: 91.21]
[Epoch: 154| Loss: 0.2583| Accuracy: 91.28| Best Accuracy: 91.28]
[Epoch: 155| Loss: 0.2582| Accuracy: 91.28| Best Accuracy: 91.28]
[Epoch: 156| Loss: 0.2581| Accuracy: 91.28| Best Accuracy: 91.28]
[Epoch: 157| Loss: 0.2579| Accuracy: 91.28| Best Accuracy: 91.28]
[Epoch: 158| Loss: 0.2578| Accuracy: 91.28| Best Accuracy: 91.28]
[Epoch: 159| Loss: 0.2577| Accuracy: 91.28| Best Accuracy: 91.28]
[Epoch: 160| Loss: 0.2576| Accuracy: 91.28| Best Accuracy: 91.28]
[Epoch: 161| Loss: 0.2574| Accuracy: 91.28| Best Accuracy: 91.28]
[Epoch: 162| Loss: 0.2573| Accuracy: 91.28| Best Accuracy: 91.28]
[Epoch: 163| Loss: 0.2572| Accuracy: 91.35| Best Accuracy: 91.35]
[Epoch: 164| Loss: 0.2571| Accuracy: 91.38| Best Accuracy: 91.38]
[Epoch: 165| Loss: 0.2570| Accuracy: 91.38| Best Accuracy: 91.38]
[Epoch: 166| Loss: 0.2569| Accuracy: 91.35| Best Accuracy: 91.38]
[Epoch: 167| Loss: 0.2567| Accuracy: 91.35| Best Accuracy: 91.38]
[Epoch: 168| Loss: 0.2566| Accuracy: 91.35| Best Accuracy: 91.38]
[Epoch: 169| Loss: 0.2565| Accuracy: 91.35| Best Accuracy: 91.38]
[Epoch: 170| Loss: 0.2564| Accuracy: 91.38| Best Accuracy: 91.38]
[Epoch: 171| Loss: 0.2563| Accuracy: 91.42| Best Accuracy: 91.42]
[Epoch: 172| Loss: 0.2562| Accuracy: 91.38| Best Accuracy: 91.42]
[Epoch: 173| Loss: 0.2561| Accuracy: 91.38| Best Accuracy: 91.42]
[Epoch: 174| Loss: 0.2560| Accuracy: 91.42| Best Accuracy: 91.42]
[Epoch: 175| Loss: 0.2559| Accuracy: 91.42| Best Accuracy: 91.42]
[Epoch: 176| Loss: 0.2558| Accuracy: 91.42| Best Accuracy: 91.42]
[Epoch: 177| Loss: 0.2556| Accuracy: 91.45| Best Accuracy: 91.45]
[Epoch: 178| Loss: 0.2555| Accuracy: 91.45| Best Accuracy: 91.45]
[Epoch: 179| Loss: 0.2554| Accuracy: 91.45| Best Accuracy: 91.45]
[Epoch: 180| Loss: 0.2553| Accuracy: 91.45| Best Accuracy: 91.45]
[Epoch: 181| Loss: 0.2552| Accuracy: 91.45| Best Accuracy: 91.45]
[Epoch: 182| Loss: 0.2551| Accuracy: 91.45| Best Accuracy: 91.45]
[Epoch: 183| Loss: 0.2550| Accuracy: 91.48| Best Accuracy: 91.48]
[Epoch: 184| Loss: 0.2549| Accuracy: 91.48| Best Accuracy: 91.48]
[Epoch: 185| Loss: 0.2548| Accuracy: 91.52| Best Accuracy: 91.52]
[Epoch: 186| Loss: 0.2547| Accuracy: 91.52| Best Accuracy: 91.52]
