[Epoch: 136| Loss: 0.2639| Accuracy: 89.96| Best Accuracy: 89.99]
[Epoch: 137| Loss: 0.2638| Accuracy: 89.96| Best Accuracy: 89.99]
[Epoch: 138| Loss: 0.2638| Accuracy: 89.92| Best Accuracy: 89.99]
[Epoch: 139| Loss: 0.2637| Accuracy: 89.96| Best Accuracy: 89.99]
[Epoch: 140| Loss: 0.2637| Accuracy: 89.99| Best Accuracy: 89.99]
[Epoch: 141| Loss: 0.2636| Accuracy: 89.99| Best Accuracy: 89.99]
[Epoch: 142| Loss: 0.2636| Accuracy: 90.02| Best Accuracy: 90.02]
[Epoch: 143| Loss: 0.2636| Accuracy: 90.02| Best Accuracy: 90.02]
[Epoch: 144| Loss: 0.2635| Accuracy: 90.02| Best Accuracy: 90.02]
[Epoch: 145| Loss: 0.2635| Accuracy: 90.02| Best Accuracy: 90.02]
[Epoch: 146| Loss: 0.2635| Accuracy: 90.02| Best Accuracy: 90.02]
[Epoch: 147| Loss: 0.2634| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 148| Loss: 0.2634| Accuracy: 90.06| Best Accuracy: 90.09]
[Epoch: 149| Loss: 0.2634| Accuracy: 90.06| Best Accuracy: 90.09]
[Epoch: 150| Loss: 0.2633| Accuracy: 90.06| Best Accuracy: 90.09]
[Epoch: 151| Loss: 0.2633| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 152| Loss: 0.2633| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 153| Loss: 0.2633| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 154| Loss: 0.2633| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 155| Loss: 0.2633| Accuracy: 90.06| Best Accuracy: 90.13]
[Epoch: 156| Loss: 0.2632| Accuracy: 90.06| Best Accuracy: 90.13]
[Epoch: 157| Loss: 0.2632| Accuracy: 90.06| Best Accuracy: 90.13]
[Epoch: 158| Loss: 0.2632| Accuracy: 90.09| Best Accuracy: 90.13]
[Epoch: 159| Loss: 0.2632| Accuracy: 90.06| Best Accuracy: 90.13]
[Epoch: 160| Loss: 0.2632| Accuracy: 90.09| Best Accuracy: 90.13]
[Epoch: 161| Loss: 0.2632| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 162| Loss: 0.2632| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 163| Loss: 0.2632| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 164| Loss: 0.2632| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 165| Loss: 0.2632| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 166| Loss: 0.2632| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 167| Loss: 0.2632| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 168| Loss: 0.2632| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 169| Loss: 0.2632| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 170| Loss: 0.2632| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 171| Loss: 0.2633| Accuracy: 90.19| Best Accuracy: 90.19]
[Epoch: 172| Loss: 0.2633| Accuracy: 90.19| Best Accuracy: 90.19]
[Epoch: 173| Loss: 0.2633| Accuracy: 90.19| Best Accuracy: 90.19]
[Epoch: 174| Loss: 0.2633| Accuracy: 90.19| Best Accuracy: 90.19]
[Epoch: 175| Loss: 0.2634| Accuracy: 90.19| Best Accuracy: 90.19]
[Epoch: 176| Loss: 0.2634| Accuracy: 90.19| Best Accuracy: 90.19]
[Epoch: 177| Loss: 0.2634| Accuracy: 90.19| Best Accuracy: 90.19]
[Epoch: 178| Loss: 0.2634| Accuracy: 90.19| Best Accuracy: 90.19]
[Epoch: 179| Loss: 0.2635| Accuracy: 90.19| Best Accuracy: 90.19]
[Epoch: 180| Loss: 0.2635| Accuracy: 90.19| Best Accuracy: 90.19]
