
==> Dump Arguments:
pruning method: 
visible gpus: 7
sensitivity analysis: OFF
overall pruning ratio: 0.2
stage: 0

0
0

==> Setting params:
batch_size : 600
test_batch_size : 600
epochs : 500
lr_epochs : 500
lr : 0.0001
momentum : 0.9
weight_decay : 0.0001
no_cuda : False
seed : 1
log_interval : 100
arch : HAR
pretrained : None
evaluate : False
retrain : False
prune : None
prune_shape : vector
prune_target : None
stage : 0
debug : -1
candidates_pruning_ratios : [0, 0, 0, 0, 0]
gpus : [0]
visible_gpus : 7
learning_rate_list : [0.0001]
sa : False
sen_ana : False
overall_pruning_ratio : 0.2
cuda : False
====================

Download HAR dataset ...
Download HAR dataset ...
HAR_CNN(
  (conv1): Conv2d(9, 18, kernel_size=(1, 2), stride=(1, 1), padding=(0, 1))
  (relu_conv1): ReLU()
  (pool1): MaxPool2d(kernel_size=(1, 2), stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv2): Conv2d(18, 36, kernel_size=(1, 2), stride=(1, 1), padding=(0, 1))
  (relu_conv2): ReLU()
  (pool2): MaxPool2d(kernel_size=(1, 2), stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv3): Conv2d(36, 72, kernel_size=(1, 2), stride=(1, 1), padding=(0, 1))
  (relu_conv3): ReLU()
  (pool3): MaxPool2d(kernel_size=(1, 2), stride=2, padding=0, dilation=1, ceil_mode=False)
  (ip1): Linear(in_features=1152, out_features=6, bias=True)
)
[Epoch: 126| Loss: 0.2610| Accuracy: 89.51| Best Accuracy: 89.51]
[Epoch: 127| Loss: 0.2606| Accuracy: 89.55| Best Accuracy: 89.55]
[Epoch: 128| Loss: 0.2602| Accuracy: 89.55| Best Accuracy: 89.55]
[Epoch: 129| Loss: 0.2599| Accuracy: 89.51| Best Accuracy: 89.55]
[Epoch: 130| Loss: 0.2595| Accuracy: 89.51| Best Accuracy: 89.55]
[Epoch: 131| Loss: 0.2592| Accuracy: 89.55| Best Accuracy: 89.55]
[Epoch: 132| Loss: 0.2588| Accuracy: 89.62| Best Accuracy: 89.62]
[Epoch: 133| Loss: 0.2585| Accuracy: 89.68| Best Accuracy: 89.68]
[Epoch: 134| Loss: 0.2582| Accuracy: 89.72| Best Accuracy: 89.72]
[Epoch: 135| Loss: 0.2579| Accuracy: 89.75| Best Accuracy: 89.75]
[Epoch: 136| Loss: 0.2575| Accuracy: 89.85| Best Accuracy: 89.85]
[Epoch: 137| Loss: 0.2572| Accuracy: 89.85| Best Accuracy: 89.85]
[Epoch: 138| Loss: 0.2569| Accuracy: 89.85| Best Accuracy: 89.85]
[Epoch: 139| Loss: 0.2567| Accuracy: 89.85| Best Accuracy: 89.85]
[Epoch: 140| Loss: 0.2564| Accuracy: 89.92| Best Accuracy: 89.92]
[Epoch: 141| Loss: 0.2561| Accuracy: 89.96| Best Accuracy: 89.96]
[Epoch: 142| Loss: 0.2558| Accuracy: 89.99| Best Accuracy: 89.99]
[Epoch: 143| Loss: 0.2556| Accuracy: 90.02| Best Accuracy: 90.02]
[Epoch: 144| Loss: 0.2553| Accuracy: 90.02| Best Accuracy: 90.02]
[Epoch: 145| Loss: 0.2551| Accuracy: 90.06| Best Accuracy: 90.06]
[Epoch: 146| Loss: 0.2548| Accuracy: 90.06| Best Accuracy: 90.06]
[Epoch: 147| Loss: 0.2546| Accuracy: 90.06| Best Accuracy: 90.06]
[Epoch: 148| Loss: 0.2544| Accuracy: 90.06| Best Accuracy: 90.06]
[Epoch: 149| Loss: 0.2541| Accuracy: 90.06| Best Accuracy: 90.06]
[Epoch: 150| Loss: 0.2539| Accuracy: 90.02| Best Accuracy: 90.06]
[Epoch: 151| Loss: 0.2537| Accuracy: 90.02| Best Accuracy: 90.06]
[Epoch: 152| Loss: 0.2535| Accuracy: 90.02| Best Accuracy: 90.06]
[Epoch: 153| Loss: 0.2533| Accuracy: 90.06| Best Accuracy: 90.06]
[Epoch: 154| Loss: 0.2531| Accuracy: 90.06| Best Accuracy: 90.06]
[Epoch: 155| Loss: 0.2529| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 156| Loss: 0.2527| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 157| Loss: 0.2525| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 158| Loss: 0.2523| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 159| Loss: 0.2521| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 160| Loss: 0.2520| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 161| Loss: 0.2518| Accuracy: 90.06| Best Accuracy: 90.09]
[Epoch: 162| Loss: 0.2516| Accuracy: 90.06| Best Accuracy: 90.09]
[Epoch: 163| Loss: 0.2515| Accuracy: 90.06| Best Accuracy: 90.09]
[Epoch: 164| Loss: 0.2513| Accuracy: 90.06| Best Accuracy: 90.09]
[Epoch: 165| Loss: 0.2512| Accuracy: 90.06| Best Accuracy: 90.09]
[Epoch: 166| Loss: 0.2510| Accuracy: 90.02| Best Accuracy: 90.09]
[Epoch: 167| Loss: 0.2509| Accuracy: 90.02| Best Accuracy: 90.09]
[Epoch: 168| Loss: 0.2507| Accuracy: 90.02| Best Accuracy: 90.09]
[Epoch: 169| Loss: 0.2506| Accuracy: 89.99| Best Accuracy: 90.09]
[Epoch: 170| Loss: 0.2504| Accuracy: 89.99| Best Accuracy: 90.09]
[Epoch: 171| Loss: 0.2503| Accuracy: 90.02| Best Accuracy: 90.09]
[Epoch: 172| Loss: 0.2502| Accuracy: 90.06| Best Accuracy: 90.09]
[Epoch: 173| Loss: 0.2501| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 174| Loss: 0.2499| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 175| Loss: 0.2498| Accuracy: 90.09| Best Accuracy: 90.09]
[Epoch: 176| Loss: 0.2497| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 177| Loss: 0.2496| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 178| Loss: 0.2495| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 179| Loss: 0.2494| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 180| Loss: 0.2493| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 181| Loss: 0.2492| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 182| Loss: 0.2491| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 183| Loss: 0.2490| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 184| Loss: 0.2489| Accuracy: 90.09| Best Accuracy: 90.13]
[Epoch: 185| Loss: 0.2488| Accuracy: 90.09| Best Accuracy: 90.13]
[Epoch: 186| Loss: 0.2487| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 187| Loss: 0.2486| Accuracy: 90.09| Best Accuracy: 90.13]
[Epoch: 188| Loss: 0.2485| Accuracy: 90.09| Best Accuracy: 90.13]
[Epoch: 189| Loss: 0.2485| Accuracy: 90.09| Best Accuracy: 90.13]
[Epoch: 190| Loss: 0.2484| Accuracy: 90.09| Best Accuracy: 90.13]
[Epoch: 191| Loss: 0.2483| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 192| Loss: 0.2482| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 193| Loss: 0.2482| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 194| Loss: 0.2481| Accuracy: 90.13| Best Accuracy: 90.13]
[Epoch: 195| Loss: 0.2480| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 196| Loss: 0.2480| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 197| Loss: 0.2479| Accuracy: 90.16| Best Accuracy: 90.16]
[Epoch: 198| Loss: 0.2478| Accuracy: 90.19| Best Accuracy: 90.19]
[Epoch: 199| Loss: 0.2478| Accuracy: 90.19| Best Accuracy: 90.19]
[Epoch: 200| Loss: 0.2477| Accuracy: 90.19| Best Accuracy: 90.19]
[Epoch: 201| Loss: 0.2477| Accuracy: 90.23| Best Accuracy: 90.23]
[Epoch: 202| Loss: 0.2476| Accuracy: 90.26| Best Accuracy: 90.26]
[Epoch: 203| Loss: 0.2476| Accuracy: 90.26| Best Accuracy: 90.26]
[Epoch: 204| Loss: 0.2475| Accuracy: 90.26| Best Accuracy: 90.26]
[Epoch: 205| Loss: 0.2475| Accuracy: 90.26| Best Accuracy: 90.26]
[Epoch: 206| Loss: 0.2474| Accuracy: 90.26| Best Accuracy: 90.26]
[Epoch: 207| Loss: 0.2474| Accuracy: 90.26| Best Accuracy: 90.26]
[Epoch: 208| Loss: 0.2474| Accuracy: 90.26| Best Accuracy: 90.26]
[Epoch: 209| Loss: 0.2473| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 210| Loss: 0.2473| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 211| Loss: 0.2472| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 212| Loss: 0.2472| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 213| Loss: 0.2472| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 214| Loss: 0.2472| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 215| Loss: 0.2471| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 216| Loss: 0.2471| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 217| Loss: 0.2471| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 218| Loss: 0.2471| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 219| Loss: 0.2470| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 220| Loss: 0.2470| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 221| Loss: 0.2470| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 222| Loss: 0.2470| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 223| Loss: 0.2470| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 224| Loss: 0.2469| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 225| Loss: 0.2469| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 226| Loss: 0.2469| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 227| Loss: 0.2469| Accuracy: 90.30| Best Accuracy: 90.30]
[Epoch: 228| Loss: 0.2469| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 229| Loss: 0.2469| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 230| Loss: 0.2469| Accuracy: 90.36| Best Accuracy: 90.36]
[Epoch: 231| Loss: 0.2469| Accuracy: 90.40| Best Accuracy: 90.40]
[Epoch: 232| Loss: 0.2469| Accuracy: 90.40| Best Accuracy: 90.40]
[Epoch: 233| Loss: 0.2469| Accuracy: 90.40| Best Accuracy: 90.40]
[Epoch: 234| Loss: 0.2469| Accuracy: 90.40| Best Accuracy: 90.40]
[Epoch: 235| Loss: 0.2469| Accuracy: 90.40| Best Accuracy: 90.40]
[Epoch: 236| Loss: 0.2469| Accuracy: 90.43| Best Accuracy: 90.43]
[Epoch: 237| Loss: 0.2469| Accuracy: 90.46| Best Accuracy: 90.46]
[Epoch: 238| Loss: 0.2469| Accuracy: 90.46| Best Accuracy: 90.46]
[Epoch: 239| Loss: 0.2469| Accuracy: 90.50| Best Accuracy: 90.50]
[Epoch: 240| Loss: 0.2470| Accuracy: 90.50| Best Accuracy: 90.50]
[Epoch: 241| Loss: 0.2470| Accuracy: 90.50| Best Accuracy: 90.50]
[Epoch: 242| Loss: 0.2470| Accuracy: 90.50| Best Accuracy: 90.50]
[Epoch: 243| Loss: 0.2470| Accuracy: 90.50| Best Accuracy: 90.50]
[Epoch: 244| Loss: 0.2470| Accuracy: 90.50| Best Accuracy: 90.50]
[Epoch: 245| Loss: 0.2470| Accuracy: 90.50| Best Accuracy: 90.50]
[Epoch: 246| Loss: 0.2471| Accuracy: 90.50| Best Accuracy: 90.50]
[Epoch: 247| Loss: 0.2471| Accuracy: 90.50| Best Accuracy: 90.50]
[Epoch: 248| Loss: 0.2471| Accuracy: 90.53| Best Accuracy: 90.53]
[Epoch: 249| Loss: 0.2472| Accuracy: 90.53| Best Accuracy: 90.53]
[Epoch: 250| Loss: 0.2472| Accuracy: 90.53| Best Accuracy: 90.53]
[Epoch: 251| Loss: 0.2472| Accuracy: 90.57| Best Accuracy: 90.57]
[Epoch: 252| Loss: 0.2472| Accuracy: 90.57| Best Accuracy: 90.57]
[Epoch: 253| Loss: 0.2473| Accuracy: 90.53| Best Accuracy: 90.57]
[Epoch: 254| Loss: 0.2473| Accuracy: 90.53| Best Accuracy: 90.57]
[Epoch: 255| Loss: 0.2473| Accuracy: 90.60| Best Accuracy: 90.60]
[Epoch: 256| Loss: 0.2474| Accuracy: 90.57| Best Accuracy: 90.60]
[Epoch: 257| Loss: 0.2474| Accuracy: 90.57| Best Accuracy: 90.60]
[Epoch: 258| Loss: 0.2475| Accuracy: 90.57| Best Accuracy: 90.60]
[Epoch: 259| Loss: 0.2475| Accuracy: 90.57| Best Accuracy: 90.60]
[Epoch: 260| Loss: 0.2475| Accuracy: 90.57| Best Accuracy: 90.60]
[Epoch: 261| Loss: 0.2476| Accuracy: 90.60| Best Accuracy: 90.60]
[Epoch: 262| Loss: 0.2476| Accuracy: 90.63| Best Accuracy: 90.63]
[Epoch: 263| Loss: 0.2477| Accuracy: 90.67| Best Accuracy: 90.67]
[Epoch: 264| Loss: 0.2477| Accuracy: 90.67| Best Accuracy: 90.67]
[Epoch: 265| Loss: 0.2477| Accuracy: 90.67| Best Accuracy: 90.67]
[Epoch: 266| Loss: 0.2478| Accuracy: 90.67| Best Accuracy: 90.67]
[Epoch: 267| Loss: 0.2478| Accuracy: 90.67| Best Accuracy: 90.67]
[Epoch: 268| Loss: 0.2479| Accuracy: 90.67| Best Accuracy: 90.67]
