[Epoch: 163| Loss: 0.2317| Accuracy: 91.79| Best Accuracy: 91.79]
[Epoch: 164| Loss: 0.2317| Accuracy: 91.79| Best Accuracy: 91.79]
[Epoch: 165| Loss: 0.2317| Accuracy: 91.82| Best Accuracy: 91.82]
[Epoch: 166| Loss: 0.2318| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 167| Loss: 0.2318| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 168| Loss: 0.2318| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 169| Loss: 0.2319| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 170| Loss: 0.2319| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 171| Loss: 0.2319| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 172| Loss: 0.2319| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 173| Loss: 0.2320| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 174| Loss: 0.2320| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 175| Loss: 0.2320| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 176| Loss: 0.2321| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 177| Loss: 0.2321| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 178| Loss: 0.2321| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 179| Loss: 0.2322| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 180| Loss: 0.2322| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 181| Loss: 0.2322| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 182| Loss: 0.2323| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 183| Loss: 0.2323| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 184| Loss: 0.2323| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 185| Loss: 0.2323| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 186| Loss: 0.2324| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 187| Loss: 0.2324| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 188| Loss: 0.2324| Accuracy: 91.86| Best Accuracy: 91.86]
[Epoch: 189| Loss: 0.2325| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 190| Loss: 0.2325| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 191| Loss: 0.2325| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 192| Loss: 0.2326| Accuracy: 91.92| Best Accuracy: 91.92]
[Epoch: 193| Loss: 0.2326| Accuracy: 91.96| Best Accuracy: 91.96]
[Epoch: 194| Loss: 0.2326| Accuracy: 91.96| Best Accuracy: 91.96]
[Epoch: 195| Loss: 0.2327| Accuracy: 91.96| Best Accuracy: 91.96]
[Epoch: 196| Loss: 0.2327| Accuracy: 91.96| Best Accuracy: 91.96]
[Epoch: 197| Loss: 0.2327| Accuracy: 91.92| Best Accuracy: 91.96]
[Epoch: 198| Loss: 0.2328| Accuracy: 91.96| Best Accuracy: 91.96]
[Epoch: 199| Loss: 0.2328| Accuracy: 91.96| Best Accuracy: 91.96]
[Epoch: 200| Loss: 0.2328| Accuracy: 91.96| Best Accuracy: 91.96]
[Epoch: 201| Loss: 0.2329| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 202| Loss: 0.2329| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 203| Loss: 0.2329| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 204| Loss: 0.2330| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 205| Loss: 0.2330| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 206| Loss: 0.2330| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 207| Loss: 0.2331| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 208| Loss: 0.2331| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 209| Loss: 0.2331| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 210| Loss: 0.2332| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 211| Loss: 0.2332| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 212| Loss: 0.2332| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 213| Loss: 0.2333| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 214| Loss: 0.2333| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 215| Loss: 0.2333| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 216| Loss: 0.2334| Accuracy: 91.99| Best Accuracy: 91.99]
[Epoch: 217| Loss: 0.2334| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 218| Loss: 0.2334| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 219| Loss: 0.2335| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 220| Loss: 0.2335| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 221| Loss: 0.2335| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 222| Loss: 0.2336| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 223| Loss: 0.2336| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 224| Loss: 0.2336| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 225| Loss: 0.2337| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 226| Loss: 0.2337| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 227| Loss: 0.2337| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 228| Loss: 0.2338| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 229| Loss: 0.2338| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 230| Loss: 0.2338| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 231| Loss: 0.2339| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 232| Loss: 0.2339| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 233| Loss: 0.2339| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 234| Loss: 0.2340| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 235| Loss: 0.2340| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 236| Loss: 0.2340| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 237| Loss: 0.2341| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 238| Loss: 0.2341| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 239| Loss: 0.2341| Accuracy: 92.03| Best Accuracy: 92.03]
[Epoch: 240| Loss: 0.2341| Accuracy: 91.99| Best Accuracy: 92.03]
[Epoch: 241| Loss: 0.2342| Accuracy: 91.99| Best Accuracy: 92.03]
[Epoch: 242| Loss: 0.2342| Accuracy: 91.96| Best Accuracy: 92.03]
